279.000000	2.021569
280.000000	2.021298
281.000000	2.020983
282.000000	2.020754
283.000000	2.020243
284.000000	2.019894
285.000000	2.019699
286.000000	2.019262
287.000000	2.019074
288.000000	2.018703
289.000000	2.019932
290.000000	2.020713
291.000000	2.020055
292.000000	2.019630
293.000000	2.019145
294.000000	2.018860
295.000000	2.018200
296.000000	2.018052
297.000000	2.017991
298.000000	2.017519
299.000000	2.016998
300.000000	2.016908
301.000000	2.016536
302.000000	2.016367
303.000000	2.016173
304.000000	2.015883
305.000000	2.015593
306.000000	2.015569
307.000000	2.015353
308.000000	2.014876
309.000000	2.014839
310.000000	2.014574
311.000000	2.014292
312.000000	2.014069
313.000000	2.013951
314.000000	2.013796
315.000000	2.013572
316.000000	2.013492
317.000000	2.013076
318.000000	2.012967
319.000000	2.013028
320.000000	2.012639
321.000000	2.012407
322.000000	2.012316
323.000000	2.012130
324.000000	2.012017
325.000000	2.011774
326.000000	2.011640
327.000000	2.011341
328.000000	2.011278
329.000000	2.011200
330.000000	2.011121
331.000000	2.010798
332.000000	2.010243
333.000000	2.009840
334.000000	2.009862
335.000000	2.009702
336.000000	2.009632
337.000000	2.009323
338.000000	2.009174
339.000000	2.008995
340.000000	2.008880
341.000000	2.008720
342.000000	2.008577
343.000000	2.008633
344.000000	2.008275
345.000000	2.008267
346.000000	2.008202
347.000000	2.008000
348.000000	2.007908
349.000000	2.007907
350.000000	2.007636
351.000000	2.007661
352.000000	2.007410
353.000000	2.007485
354.000000	2.007312
355.000000	2.007101
356.000000	2.007019
357.000000	2.006823
358.000000	2.006864
359.000000	2.006660
360.000000	2.006704
361.000000	2.006585
362.000000	2.006461
363.000000	2.006460
364.000000	2.006491
365.000000	2.006331
366.000000	2.006309
367.000000	2.006101
368.000000	2.006038
369.000000	2.005845
370.000000	2.005746
371.000000	2.005732
372.000000	2.005764
373.000000	2.005432
374.000000	2.005574
375.000000	2.005455
376.000000	2.005374
377.000000	2.005289
378.000000	2.005209
379.000000	2.005122
380.000000	2.005010
381.000000	2.005039
382.000000	2.005068
383.000000	2.004785
384.000000	2.004818
385.000000	2.004813
386.000000	2.004650
387.000000	2.004583
388.000000	2.004339
389.000000	2.004374
390.000000	2.004514
391.000000	2.004320
392.000000	2.015959
393.000000	2.011828
394.000000	2.009792
395.000000	2.008938
396.000000	2.008457
397.000000	2.008085
398.000000	2.007725
399.000000	2.007699
400.000000	2.007477
401.000000	2.007384
402.000000	2.007101
403.000000	2.006994
404.000000	2.006854
405.000000	2.006768
406.000000	2.006577
407.000000	2.006574
408.000000	2.006412
409.000000	2.006367
410.000000	2.006166
411.000000	2.006103
412.000000	2.005891
413.000000	2.005998
414.000000	2.005955
415.000000	2.005775
416.000000	2.005805
417.000000	2.005640
418.000000	2.005485
419.000000	2.005572
420.000000	2.005487
421.000000	2.005418
422.000000	2.005435
423.000000	2.005169
424.000000	2.005180
425.000000	2.004975
426.000000	2.005180
427.000000	2.004938
428.000000	2.004989
429.000000	2.004967
430.000000	2.004800
431.000000	2.004631
432.000000	2.004758
433.000000	2.004613
434.000000	2.004385
435.000000	2.004519
436.000000	2.004303
437.000000	2.004395
438.000000	2.004337
439.000000	2.004250
440.000000	2.004204
441.000000	2.004174
442.000000	2.004076
443.000000	2.004005
444.000000	2.004116
445.000000	2.003973
446.000000	2.003851
447.000000	2.003952
448.000000	2.003987
449.000000	2.003879
450.000000	2.003867
451.000000	2.003655
452.000000	2.003613
453.000000	2.003763
454.000000	2.003468
455.000000	2.003639
456.000000	2.003557
457.000000	2.003583
458.000000	2.003400
459.000000	2.003304
460.000000	2.003287
461.000000	2.003321
462.000000	2.003257
463.000000	2.003217
464.000000	2.003097
